update,global_step,fps,mean_reward,value_loss,policy_loss,entropy,explained_var,learning_rate
13493,3454208,3654,-0.009999999776482582,0.9464593529701233,0.0025951415300369263,1.0895302295684814,0.08476591,0.00025
13494,3454464,3654,-0.009999999776482582,12.39626693725586,-0.0007831230759620667,0.8015948534011841,0.67541695,0.00025
13495,3454720,3653,-0.009999999776482582,14.862222671508789,-0.01126638799905777,0.8408708572387695,0.11914635,0.00025
13496,3454976,3653,-0.009999999776482582,12.810517311096191,0.009586025029420853,1.0670526027679443,0.489798,0.00025
13497,3455232,3653,-0.009999999776482582,2.953042507171631,-0.00873558595776558,0.9842658042907715,-0.98905087,0.00025
13498,3455488,3652,-0.009999999776482582,0.9220743179321289,0.014291062951087952,1.0563178062438965,0.3588835,0.00025
13499,3455744,3652,-0.009999999776482582,1.9097247123718262,-0.0009201541543006897,1.029712200164795,0.45203274,0.00025
13500,3456000,3652,-0.009999999776482582,6.98982048034668,-0.011745631694793701,1.0465857982635498,0.7428427,0.00025
13501,3456256,3651,0.18531247973442078,957.6085205078125,-0.0004763603210449219,0.7991276383399963,0.20672405,0.00025
13502,3456512,3651,-0.009999999776482582,0.15412867069244385,-0.025561217218637466,1.0356446504592896,0.5855597,0.00025
13503,3456768,3651,-0.009999999776482582,3.2216315269470215,-0.020712582394480705,0.8906525373458862,0.55393445,0.00025
13504,3457024,3650,-0.009999999776482582,4.062242031097412,0.03422040864825249,0.9282693862915039,0.1494196,0.00025
13505,3457280,3650,0.18531247973442078,714.372802734375,0.005817025899887085,0.8550420999526978,0.17018735,0.00025
13506,3457536,3650,-0.009999999776482582,1.9714317321777344,-0.017233774065971375,0.8017351031303406,-0.53054726,0.00025
13507,3457792,3649,-0.009999999776482582,0.031021857634186745,-0.02919747307896614,0.7656341791152954,0.3613553,0.00025
13508,3458048,3649,-0.009999999776482582,0.03995581343770027,-0.05877967178821564,1.0359586477279663,-0.0017895699,0.00025
13509,3458304,3649,-0.009999999776482582,0.01488845981657505,-0.0003191940486431122,0.9713810682296753,0.77554905,0.00025
13510,3458560,3648,0.18531247973442078,460.11236572265625,0.004649888724088669,0.811008870601654,0.18535835,0.00025
13511,3458816,3648,-0.009999999776482582,1.0507442951202393,-0.0017464160919189453,0.9078986644744873,0.55088556,0.00025
13512,3459072,3647,-0.009999999776482582,0.5959736704826355,-0.01486276462674141,1.0542190074920654,0.66775924,0.00025
13513,3459328,3647,0.18531250953674316,928.322509765625,-0.029625967144966125,0.8835040926933289,0.16175115,0.00025
13514,3459584,3647,-0.009999999776482582,0.406985878944397,-0.012031190097332,0.80445396900177,0.62769806,0.00025
13515,3459840,3646,-0.009999999776482582,0.09486033767461777,-0.004616491496562958,0.8194863200187683,0.82159317,0.00025
13516,3460096,3646,-0.009999999776482582,0.02049039676785469,0.0018942095339298248,0.7781959176063538,0.33967274,0.00025
13517,3460352,3646,-0.009999999776482582,0.029849421232938766,-0.014441162347793579,0.9286518096923828,-0.65290177,0.00025
13518,3460608,3645,-0.009999999776482582,0.037331487983465195,-0.01704782247543335,1.035405158996582,-0.32896483,0.00025
13519,3460864,3645,-0.009999999776482582,0.020118804648518562,0.0037170052528381348,1.1506366729736328,0.8934578,0.00025
13520,3461120,3645,-0.009999999776482582,0.0939478874206543,-0.01938074827194214,1.1563705205917358,0.8786576,0.00025
13521,3461376,3644,-0.009999999776482582,0.04061908274888992,-0.03646939992904663,1.1126939058303833,0.9171965,0.00025
13522,3461632,3644,-0.009999999776482582,0.0403846837580204,0.007141388952732086,1.1619995832443237,0.9278582,0.00025
13523,3461888,3644,-0.009999999776482582,0.0237264484167099,-0.01848672702908516,1.1632120609283447,0.89872915,0.00025
13524,3462144,3643,0.18531247973442078,1334.833251953125,0.008655089884996414,1.024214506149292,0.09957993,0.00025
13525,3462400,3643,-0.009999999776482582,0.32836633920669556,-0.004983872175216675,0.8451515436172485,0.45522052,0.00025
13526,3462656,3643,-0.009999999776482582,0.03302938863635063,-0.012311138212680817,0.9717311859130859,0.8256788,0.00025
13527,3462912,3642,-0.009999999776482582,0.039924658834934235,-0.03634772449731827,0.9673991203308105,0.66488373,0.00025
13528,3463168,3642,-0.009999999776482582,0.0166097953915596,0.01796417124569416,0.9106804132461548,0.8128772,0.00025
13529,3463424,3642,-0.009999999776482582,0.012927910313010216,-0.002447672188282013,0.8327357769012451,0.82610816,0.00025
13530,3463680,3641,-0.009999999776482582,0.005181087180972099,0.00477541983127594,1.1142678260803223,0.7939039,0.00025
13531,3463936,3641,-0.009999999776482582,0.05148076266050339,-0.006217636168003082,1.0390071868896484,0.06339157,0.00025
13532,3464192,3641,-0.009999999776482582,0.007762771099805832,-0.010776840150356293,0.8920105695724487,0.76550114,0.00025
13533,3464448,3640,-0.009999999776482582,0.004270597361028194,-0.008881613612174988,0.8550499081611633,0.8807708,0.00025
13534,3464704,3640,-0.009999999776482582,0.016960322856903076,-0.028157144784927368,0.8786451816558838,0.7050849,0.00025
13535,3464960,3640,-0.009999999776482582,0.027783937752246857,-0.021536260843276978,1.0996086597442627,0.8567438,0.00025
13536,3465216,3639,-0.009999999776482582,0.011528135277330875,0.001979842782020569,1.0897958278656006,0.52937394,0.00025
13537,3465472,3639,-0.009999999776482582,0.017824523150920868,0.049763768911361694,1.0016337633132935,-0.3795228,0.00025
13538,3465728,3639,-0.009999999776482582,0.011454783380031586,-0.06821221113204956,0.972402811050415,0.24029994,0.00025
13539,3465984,3638,0.18531247973442078,1033.0625,-0.0029572993516921997,0.7506109476089478,0.09233463,0.00025
13540,3466240,3638,-0.009999999776482582,0.08766864240169525,-0.014454573392868042,0.5439616441726685,-0.5569986,0.00025
13541,3466496,3638,-0.009999999776482582,0.029281307011842728,-0.014872513711452484,0.552595853805542,0.5540902,0.00025
13542,3466752,3637,-0.009999999776482582,0.01909230835735798,-0.017888234928250313,0.6184157729148865,0.6387787,0.00025
13543,3467008,3637,-0.009999999776482582,0.010729994624853134,0.01268160343170166,0.8589833974838257,0.95144564,0.00025
13544,3467264,3637,-0.009999999776482582,0.01941608637571335,-0.038377318531274796,1.0122584104537964,0.8772282,0.00025
13545,3467520,3636,-0.009999999776482582,0.051819659769535065,-0.0031130872666835785,0.6986069679260254,0.4119168,0.00025
13546,3467776,3636,-0.009999999776482582,0.03984393924474716,-0.015878058969974518,0.5414667129516602,0.47180814,0.00025
13547,3468032,3636,-0.009999999776482582,0.010454826056957245,0.005327001214027405,0.9030476808547974,0.887661,0.00025
13548,3468288,3635,0.18531247973442078,1138.511962890625,0.0038996487855911255,0.8417914509773254,0.10788506,0.00025
13549,3468544,3635,-0.009999999776482582,0.006340202409774065,-0.006194613873958588,0.5814533829689026,0.85465497,0.00025
13550,3468800,3634,-0.009999999776482582,0.00443966593593359,-0.008347034454345703,0.6026706099510193,0.8466744,0.00025
13551,3469056,3634,-0.009999999776482582,0.013449084013700485,-0.024003848433494568,0.5526230335235596,0.7260846,0.00025
13552,3469312,3634,-0.009999999776482582,0.006282528396695852,-0.02062283642590046,0.7645680904388428,0.44561732,0.00025
13553,3469568,3633,-0.009999999776482582,0.027554942294955254,-0.021740611642599106,0.7045885324478149,-6.6988783,0.00025
13554,3469824,3633,-0.009999999776482582,0.0009935135021805763,-0.000591278076171875,0.8946709632873535,0.29545927,0.00025
13555,3470080,3633,-0.009999999776482582,0.001253124326467514,-0.03757626563310623,0.8874067068099976,0.7837727,0.00025
13556,3470336,3632,-0.009999999776482582,0.010732381604611874,-0.028040507808327675,0.9249473214149475,0.74197805,0.00025
13557,3470592,3632,-0.009999999776482582,0.007314725778996944,-0.01062457263469696,0.8757530450820923,0.8448237,0.00025
13558,3470848,3632,-0.009999999776482582,0.0038159473333507776,-0.005671657621860504,0.9144465923309326,0.91293305,0.00025
13559,3471104,3632,-0.009999999776482582,0.006909849122166634,-0.027834642678499222,0.9839208722114563,0.8989926,0.00025
13560,3471360,3631,-0.009999999776482582,0.00715579092502594,-0.007316272705793381,0.9857490062713623,0.72101444,0.00025
13561,3471616,3631,-0.009999999776482582,0.005078418180346489,-0.022300392389297485,0.9480271935462952,0.49029052,0.00025
13562,3471872,3631,-0.009999999776482582,0.00989164412021637,-0.0246884748339653,0.8750075101852417,0.12264502,0.00025
13563,3472128,3630,-0.009999999776482582,0.01856573298573494,-0.013248153030872345,0.9501062631607056,0.6754394,0.00025
13564,3472384,3630,-0.009999999776482582,0.005161040462553501,0.024651596322655678,1.1294224262237549,-0.8545102,0.00025
13565,3472640,3630,-0.009999999776482582,0.003404587507247925,0.021563895046710968,1.0736156702041626,-4.3198357,0.00025
13566,3472896,3629,-0.009999999776482582,0.002763632917776704,-0.007405586540699005,1.1146833896636963,-1.5874515,0.00025
13567,3473152,3629,-0.009999999776482582,0.003278040327131748,0.02249578759074211,1.0085524320602417,0.76061606,0.00025
13568,3473408,3629,-0.009999999776482582,0.01392059214413166,-0.01586102694272995,1.072960615158081,-0.8351791,0.00025
13569,3473664,3628,-0.009999999776482582,0.007947124540805817,-0.036484990268945694,1.1188602447509766,-3.0824385,0.00025
13570,3473920,3628,-0.009999999776482582,0.014404335990548134,-0.042855992913246155,1.1538686752319336,-1.2678313,0.00025
13571,3474176,3628,-0.009999999776482582,0.0053644441068172455,-0.04698255658149719,1.1425939798355103,0.3151356,0.00025
13572,3474432,3627,-0.009999999776482582,0.0033037811517715454,-0.03669394552707672,1.17581045627594,0.5311456,0.00025
13573,3474688,3627,-0.009999999776482582,0.0065002902410924435,0.009913577698171139,1.1476800441741943,0.4537267,0.00025
13574,3474944,3627,-0.009999999776482582,0.006567204371094704,-0.03725620359182358,0.9652653932571411,0.48248476,0.00025
13575,3475200,3626,-0.009999999776482582,0.021932031959295273,-0.006019255146384239,0.7772804498672485,0.19836885,0.00025
13576,3475456,3626,-0.009999999776482582,0.09741577506065369,0.003934457898139954,0.6720715761184692,-5.1645827,0.00025
13577,3475712,3626,-0.009999999776482582,0.010531919077038765,-0.012884169816970825,0.8230873346328735,-0.21383822,0.00025
13578,3475968,3625,-0.009999999776482582,0.00609247013926506,0.0023833177983760834,0.7058191299438477,0.5409142,0.00025
13579,3476224,3625,-0.009999999776482582,0.002706787083297968,-0.005366254597902298,0.7187241911888123,0.43988276,0.00025
13580,3476480,3625,-0.009999999776482582,0.004383147694170475,-0.01882229745388031,0.6765609979629517,0.6622532,0.00025
13581,3476736,3624,-0.009999999776482582,0.011513587087392807,-0.03778081759810448,0.8310670256614685,0.40038806,0.00025
13582,3476992,3624,-0.009999999776482582,0.0039630671963095665,-0.018716108053922653,0.7884091734886169,-0.010807872,0.00025
13583,3477248,3624,-0.009999999776482582,0.005304508842527866,-0.022882219403982162,0.8397813439369202,-5.688621,0.00025
13584,3477504,3623,-0.009999999776482582,0.002490151207894087,0.006915431469678879,0.8536630272865295,-0.89589286,0.00025
13585,3477760,3623,-0.009999999776482582,0.0014799030032008886,-0.01393427699804306,1.1619462966918945,0.45888525,0.00025
13586,3478016,3623,-0.009999999776482582,0.0030777049250900745,-0.036344610154628754,1.1953775882720947,-0.51894045,0.00025
13587,3478272,3622,-0.009999999776482582,0.004821201786398888,-0.028391025960445404,1.2882063388824463,0.97559595,0.00025
13588,3478528,3622,-0.009999999776482582,0.002354100113734603,-0.007661856710910797,1.024023175239563,0.56295776,0.00025
13589,3478784,3622,0.18531249463558197,631.755615234375,-0.0021769776940345764,1.0809324979782104,0.09092003,0.00025
13590,3479040,3621,-0.009999999776482582,0.006317589897662401,-0.033685535192489624,1.2138845920562744,0.6462537,0.00025
13591,3479296,3621,0.18531250953674316,1242.603271484375,-0.024255096912384033,1.1287387609481812,0.15894097,0.00025
13592,3479552,3621,-0.009999999776482582,0.0025019571185112,-0.01521860808134079,1.1368458271026611,0.9815105,0.00025
13593,3479808,3620,0.18531250953674316,890.602783203125,-0.02916298806667328,1.1086714267730713,0.16749829,0.00025
13594,3480064,3620,-0.009999999776482582,0.06664864718914032,0.006054133176803589,1.1416670083999634,0.69941133,0.00025
13595,3480320,3619,-0.009999999776482582,0.007261526770889759,-0.005721290595829487,1.2672444581985474,0.71242654,0.00025
13596,3480576,3619,-0.009999999776482582,0.0115993432700634,0.0015655048191547394,1.1133449077606201,0.78160954,0.00025
13597,3480832,3619,-0.009999999776482582,0.045444343239068985,-0.0007951930165290833,1.227626919746399,0.30693758,0.00025
13598,3481088,3619,-0.009999999776482582,0.0013488736003637314,-0.005772970616817474,1.2252693176269531,0.6787687,0.00025
13599,3481344,3618,-0.009999999776482582,0.023483211174607277,-0.029067039489746094,1.1628838777542114,0.7062141,0.00025
13600,3481600,3618,-0.009999999776482582,0.00256065814755857,-0.004464421421289444,1.325221061706543,0.90262896,0.00025
13601,3481856,3618,-0.009999999776482582,0.003346493700519204,-0.005450047552585602,1.2350605726242065,0.87034476,0.00025
13602,3482112,3617,-0.009999999776482582,0.011439541354775429,-0.02514066733419895,1.3315327167510986,0.5748751,0.00025
13603,3482368,3617,-0.009999999776482582,0.0025927345268428326,-0.017574802041053772,1.2947282791137695,0.76005185,0.00025
13604,3482624,3617,-0.009999999776482582,0.007487092167139053,0.00530543178319931,1.1989678144454956,0.78210175,0.00025
13605,3482880,3616,-0.009999999776482582,0.0040235877968370914,0.0021530278027057648,1.2048012018203735,0.7681061,0.00025
13606,3483136,3616,-0.009999999776482582,0.002908966038376093,-0.008264467120170593,1.3610858917236328,0.6991447,0.00025
13607,3483392,3616,-0.009999999776482582,0.006065746303647757,-0.020320715382695198,1.2589664459228516,-1.2104559,0.00025
13608,3483648,3615,-0.009999999776482582,0.0026344526559114456,-0.009030170738697052,1.2871721982955933,-0.69392204,0.00025
13609,3483904,3615,-0.009999999776482582,0.004609633702784777,-0.03663169965147972,1.2187844514846802,0.5001843,0.00025
13610,3484160,3615,-0.009999999776482582,0.012173335999250412,-0.03428560867905617,1.1004602909088135,0.84938586,0.00025
13611,3484416,3614,0.18531247973442078,764.2185668945312,0.025620892643928528,1.0530610084533691,0.25027716,0.00025
13612,3484672,3614,-0.009999999776482582,0.008577730506658554,-0.00997256487607956,1.2923121452331543,-0.36832404,0.00025
13613,3484928,3614,-0.009999999776482582,0.00699954479932785,0.0014487076550722122,1.2897472381591797,0.07039589,0.00025
13614,3485184,3613,-0.009999999776482582,0.0034919236786663532,-0.015796806663274765,1.2508313655853271,-1.974916,0.00025
13615,3485440,3613,-0.009999999776482582,0.0010693315416574478,-0.01970463991165161,1.1383838653564453,0.9217609,0.00025
13616,3485696,3613,-0.009999999776482582,0.0029286197386682034,-0.014889061450958252,1.2118959426879883,0.59731996,0.00025
13617,3485952,3613,-0.009999999776482582,0.0023055023048073053,-0.012338422238826752,1.371138334274292,0.9090958,0.00025
13618,3486208,3612,-0.009999999776482582,0.002010111231356859,-0.005576908588409424,1.4146708250045776,0.86419326,0.00025
13619,3486464,3612,0.18531250953674316,624.043701171875,0.12659808993339539,1.2948291301727295,0.15341347,0.00025
13620,3486720,3611,-0.009999999776482582,0.004152811132371426,-0.05205870419740677,1.27500581741333,0.7660322,0.00025
13621,3486976,3611,-0.009999999776482582,0.004382489249110222,-0.021584071218967438,1.3927193880081177,0.85244244,0.00025
13622,3487232,3611,-0.009999999776482582,0.0032866622786968946,-0.03185079246759415,1.378493309020996,0.8699503,0.00025
13623,3487488,3611,-0.009999999776482582,0.0019506027456372976,-0.020139768719673157,1.3628926277160645,0.89574,0.00025
13624,3487744,3610,-0.009999999776482582,0.0035537276417016983,-0.01654594950377941,1.3053605556488037,0.4719134,0.00025
13625,3488000,3610,-0.009999999776482582,0.0014153893571346998,-0.0008522048592567444,1.2647322416305542,0.7715173,0.00025
13626,3488256,3610,-0.009999999776482582,0.001240647747181356,-0.03092837706208229,1.3151490688323975,0.81117,0.00025
13627,3488512,3609,-0.009999999776482582,0.0008757606265135109,-0.007692720741033554,1.2147316932678223,0.7588926,0.00025
13628,3488768,3609,-0.009999999776482582,0.0004293232341296971,-0.02715156599879265,1.299758791923523,0.8602577,0.00025
13629,3489024,3609,-0.009999999776482582,0.0007222532294690609,-0.03852488100528717,1.2261908054351807,0.81691855,0.00025
13630,3489280,3608,-0.009999999776482582,0.002191186649724841,-0.009672537446022034,1.2292391061782837,0.10515249,0.00025
13631,3489536,3608,-0.009999999776482582,0.002732709515839815,-0.0009792111814022064,1.2680785655975342,-0.6573489,0.00025
13632,3489792,3608,-0.009999999776482582,0.0005597828421741724,0.013301949948072433,1.1841025352478027,-1.6555209,0.00025
13633,3490048,3607,-0.009999999776482582,0.0011665464844554663,-0.021086644381284714,1.2669332027435303,-2.4300144,0.00025
13634,3490304,3607,-0.009999999776482582,0.0009956236463040113,-0.010354600846767426,1.163192629814148,-6.524691,0.00025
13635,3490560,3607,-0.009999999776482582,0.0009273013565689325,0.0038417186588048935,1.198991298675537,-1.4332888,0.00025
13636,3490816,3607,-0.009999999776482582,0.0007937761838547885,-0.002615654841065407,1.1859049797058105,-2.8891637,0.00025
13637,3491072,3606,-0.009999999776482582,0.0013843885390087962,-0.006631854921579361,1.1370868682861328,-0.5442126,0.00025
13638,3491328,3606,-0.009999999776482582,0.00042582073365338147,-0.0014110803604125977,1.200300693511963,-5.021702,0.00025
13639,3491584,3606,-0.009999999776482582,0.0006363180582411587,0.03654733672738075,1.1482288837432861,-3.5299115,0.00025
13640,3491840,3605,-0.009999999776482582,0.0004271016805432737,0.0004359036684036255,1.1659821271896362,-3.148449,0.00025
13641,3492096,3605,-0.009999999776482582,0.0011299393372610211,-0.029169529676437378,1.084199070930481,-3.0767164,0.00025
13642,3492352,3605,-0.009999999776482582,0.001151173491962254,-0.00843442976474762,1.1731189489364624,-6.2988315,0.00025
13643,3492608,3604,-0.009999999776482582,0.000494150910526514,-0.010797854512929916,1.140185832977295,-2.0757923,0.00025
13644,3492864,3604,-0.009999999776482582,0.001178591512143612,-0.015168212354183197,1.113281488418579,-0.017405272,0.00025
13645,3493120,3604,-0.009999999776482582,0.0009474681573919952,-0.010051384568214417,1.1351540088653564,-0.86093354,0.00025
13646,3493376,3603,-0.009999999776482582,0.00021462392760440707,-0.010550102218985558,1.167670726776123,0.35141027,0.00025
13647,3493632,3603,-0.009999999776482582,0.001050567370839417,-0.00789610669016838,1.1846923828125,-1.1570897,0.00025
13648,3493888,3603,-0.009999999776482582,0.0008574084495194256,-0.006737023591995239,1.0981392860412598,-1.2429717,0.00025
13649,3494144,3603,-0.009999999776482582,0.0008460232056677341,0.005771610885858536,1.0152618885040283,-2.576575,0.00025
13650,3494400,3602,-0.009999999776482582,0.0021428479813039303,-0.01645853742957115,1.1037417650222778,-0.52986836,0.00025
13651,3494656,3602,-0.009999999776482582,0.0013672864297404885,-0.02095561847090721,1.1753071546554565,0.09065193,0.00025
13652,3494912,3602,-0.009999999776482582,0.002002123510465026,0.008775725960731506,1.1051015853881836,-1.2475622,0.00025
13653,3495168,3601,-0.009999999776482582,0.0006192425498738885,0.005846451967954636,1.1424546241760254,0.24618173,0.00025
13654,3495424,3601,-0.009999999776482582,0.0007354901172220707,-0.017706647515296936,1.029889702796936,0.2079199,0.00025
13655,3495680,3601,-0.009999999776482582,0.0007053223089314997,0.005397507920861244,1.0374164581298828,0.37893695,0.00025
13656,3495936,3600,-0.009999999776482582,0.0003574519942048937,-0.007044285535812378,1.058243751525879,-3.3366566,0.00025
13657,3496192,3600,-0.009999999776482582,0.0005923269200138748,-0.002378232777118683,1.0552353858947754,-0.27711356,0.00025
13658,3496448,3600,-0.009999999776482582,0.0007150101591832936,-0.036398082971572876,1.0990879535675049,0.16803908,0.00025
13659,3496704,3599,-0.009999999776482582,0.0011633369140326977,0.004788951948285103,1.098365306854248,-0.60941565,0.00025
13660,3496960,3599,-0.009999999776482582,0.00035251572262495756,0.009288102388381958,1.0994057655334473,-7.25041,0.00025
13661,3497216,3599,-0.009999999776482582,0.0002721346099860966,-0.005524975247681141,1.1064784526824951,-4.71753,0.00025
13662,3497472,3598,-0.009999999776482582,0.0005772848962806165,-0.0036957524716854095,1.0441172122955322,-2.1863863,0.00025
13663,3497728,3598,-0.009999999776482582,0.0005358465714380145,-0.007235996425151825,0.9957639575004578,0.5296904,0.00025
13664,3497984,3598,-0.009999999776482582,0.0006501862080767751,0.0003990381956100464,1.0401451587677002,-0.6931112,0.00025
13665,3498240,3597,-0.009999999776482582,0.0011607313062995672,0.06532008945941925,0.9667941927909851,-0.47122526,0.00025
13666,3498496,3597,-0.009999999776482582,0.0009056601556949317,-0.002447262406349182,1.0506036281585693,-5.592209,0.00025
13667,3498752,3597,-0.009999999776482582,0.000702019315212965,-0.011815667152404785,1.0480153560638428,-2.0257587,0.00025
13668,3499008,3596,-0.009999999776482582,0.0006164406659081578,-0.013184338808059692,1.1182724237442017,-4.2114177,0.00025
13669,3499264,3596,-0.009999999776482582,0.0006403439911082387,-0.0055487751960754395,1.0389602184295654,-2.7340343,0.00025
13670,3499520,3596,-0.009999999776482582,0.0008821326773613691,-0.01869896426796913,1.0730751752853394,0.5040311,0.00025
13671,3499776,3595,-0.009999999776482582,0.00042373541509732604,-5.197897553443909e-05,1.071672797203064,-1.0629654,0.00025
13672,3500032,3595,-0.009999999776482582,0.0005712012061849236,-0.016837283968925476,1.0646852254867554,0.59527314,0.00025
13673,3500288,3595,-0.009999999776482582,0.0006238307687453926,-0.008885916322469711,1.0658189058303833,0.48207664,0.00025
13674,3500544,3595,-0.009999999776482582,0.00025815743720158935,-0.020230263471603394,1.0124150514602661,0.8553701,0.00025
13675,3500800,3594,-0.009999999776482582,0.0008256125147454441,0.006396494805812836,1.0094834566116333,0.8116623,0.00025
13676,3501056,3594,-0.009999999776482582,0.0008286549709737301,-0.023316428065299988,1.0549793243408203,0.45041454,0.00025
13677,3501312,3594,-0.009999999776482582,0.0006278733490034938,-0.003389686346054077,0.9637464284896851,0.76961684,0.00025
13678,3501568,3593,-0.009999999776482582,0.0007558075012639165,-0.03739508241415024,1.0131723880767822,0.6869791,0.00025
13679,3501824,3593,-0.009999999776482582,0.03687204048037529,0.03711589053273201,0.9759688973426819,-0.2527858,0.00025
13680,3502080,3593,-0.009999999776482582,0.0007902954239398241,-0.008968561887741089,1.0216789245605469,0.807902,0.00025
13681,3502336,3592,-0.009999999776482582,0.0005516887176781893,-0.009527623653411865,1.0490655899047852,0.6180606,0.00025
13682,3502592,3592,-0.009999999776482582,0.0005179553409107029,-0.005723625421524048,1.0635221004486084,-9.831141,0.00025
13683,3502848,3592,-0.009999999776482582,0.0004880591295659542,-0.009117908775806427,1.0446197986602783,-1.5080054,0.00025
13684,3503104,3592,-0.009999999776482582,0.0018592228880152106,-0.034292034804821014,1.0862603187561035,-0.9012821,0.00025
13685,3503360,3591,-0.009999999776482582,0.00046825141180306673,0.00036389753222465515,1.0077852010726929,-0.19657779,0.00025
13686,3503616,3591,-0.009999999776482582,0.000270809861831367,-0.00827723741531372,1.0173451900482178,0.44794965,0.00025
13687,3503872,3591,-0.009999999776482582,0.00034571572905406356,-0.017911914736032486,1.0383100509643555,-0.4472518,0.00025
13688,3504128,3590,-0.009999999776482582,0.00035612276406027377,-0.024467498064041138,1.0627565383911133,-0.8361453,0.00025
13689,3504384,3590,-0.009999999776482582,0.0002789190039038658,-0.01516464352607727,1.1017405986785889,-1.3831091,0.00025
13690,3504640,3590,-0.009999999776482582,0.00062879070173949,-0.015836432576179504,1.0634700059890747,-2.401101,0.00025
13691,3504896,3590,-0.009999999776482582,0.00036434660432860255,-0.00857532024383545,1.0684216022491455,-0.36189258,0.00025
13692,3505152,3589,-0.009999999776482582,0.0027989456430077553,-0.007498815655708313,1.0654724836349487,0.62295556,0.00025
13693,3505408,3589,-0.009999999776482582,0.02867915853857994,-0.012331635691225529,0.8806658387184143,0.61026865,0.00025
13694,3505664,3589,-0.009999999776482582,0.0012982373591512442,-0.011219196021556854,1.010681390762329,-0.983405,0.00025
13695,3505920,3588,-0.009999999776482582,0.00028724479489028454,-0.01959812641143799,1.0213570594787598,-1.9988093,0.00025
13696,3506176,3588,-0.009999999776482582,0.0003022874007001519,-0.0046469420194625854,1.05707848072052,0.713086,0.00025
13697,3506432,3588,-0.009999999776482582,0.005282163619995117,-0.017441660165786743,0.872782826423645,0.91280425,0.00025
13698,3506688,3587,-0.009999999776482582,0.006167814135551453,-0.0024271365255117416,0.9466681480407715,0.009174645,0.00025
13699,3506944,3587,-0.009999999776482582,0.008649788796901703,-0.025219567120075226,1.0119984149932861,0.7735648,0.00025
13700,3507200,3587,-0.009999999776482582,0.0017398619093000889,-0.02397000789642334,0.867016613483429,0.75407255,0.00025
13701,3507456,3587,-0.009999999776482582,0.002919386141002178,0.010393671691417694,1.1290698051452637,0.63544714,0.00025
13702,3507712,3586,-0.009999999776482582,0.0015004132874310017,0.007104314863681793,1.147674798965454,0.8331894,0.00025
13703,3507968,3586,-0.009999999776482582,0.00025941518833860755,-0.04704549163579941,1.1335731744766235,-0.19481361,0.00025
13704,3508224,3586,-0.009999999776482582,0.002062574028968811,-0.03293054178357124,1.0967540740966797,0.9188727,0.00025
13705,3508480,3585,-0.009999999776482582,0.003988936077803373,-0.008758850395679474,0.9368180632591248,0.36659133,0.00025
13706,3508736,3585,-0.009999999776482582,0.00331170205026865,-0.0009224060922861099,1.032947063446045,0.9563774,0.00025
13707,3508992,3585,-0.009999999776482582,0.002053565811365843,-0.002537243068218231,1.0607750415802002,0.30062908,0.00025
13708,3509248,3584,-0.009999999776482582,0.002466091886162758,-0.0053063444793224335,1.0519542694091797,0.6313001,0.00025
13709,3509504,3584,-0.009999999776482582,0.002702746307477355,-0.004916530102491379,1.0911890268325806,0.55856705,0.00025
13710,3509760,3584,-0.009999999776482582,0.0018586409278213978,-0.027065075933933258,0.978351354598999,0.1424911,0.00025
13711,3510016,3584,-0.009999999776482582,0.002424967708066106,-0.001928091049194336,1.046114206314087,0.19610125,0.00025
13712,3510272,3583,-0.009999999776482582,0.0009750926401466131,0.007740959525108337,1.0246593952178955,0.6565776,0.00025
13713,3510528,3583,-0.009999999776482582,0.0007188231684267521,-0.020045284181833267,1.187662124633789,0.88433313,0.00025
13714,3510784,3583,-0.009999999776482582,0.0002711941779125482,0.005840752273797989,1.032531976699829,0.7160284,0.00025
13715,3511040,3582,-0.009999999776482582,0.0062123872339725494,-0.006439812481403351,1.0658642053604126,-0.4460745,0.00025
13716,3511296,3582,-0.009999999776482582,0.0007093555759638548,-0.024753503501415253,1.1536802053451538,-1.9318595,0.00025
13717,3511552,3582,-0.009999999776482582,0.0004338618309702724,-0.02442196011543274,1.1049058437347412,-0.12660396,0.00025
13718,3511808,3582,-0.009999999776482582,0.0005791587755084038,0.02703104168176651,1.151232361793518,-0.2540567,0.00025
13719,3512064,3581,-0.009999999776482582,0.000519362511113286,-0.017913058400154114,1.1708431243896484,-1.0463784,0.00025
13720,3512320,3581,-0.009999999776482582,0.00035008921986445785,0.00410124659538269,1.1107804775238037,-0.13569438,0.00025
13721,3512576,3581,-0.009999999776482582,0.001296360744163394,-0.03440679609775543,1.1422343254089355,0.15319103,0.00025
13722,3512832,3580,-0.009999999776482582,0.0024255653843283653,0.026851333677768707,1.1212420463562012,0.18970042,0.00025
13723,3513088,3580,-0.009999999776482582,0.0010165065759792924,-0.011122532188892365,1.1518759727478027,0.8433606,0.00025
13724,3513344,3580,-0.009999999776482582,0.002184489741921425,-0.0388990193605423,1.0993382930755615,0.87193906,0.00025
13725,3513600,3579,-0.009999999776482582,0.0011522668646648526,-0.0091742854565382,1.1095123291015625,0.8789768,0.00025
13726,3513856,3579,-0.009999999776482582,0.0015322596300393343,0.0015300735831260681,1.0595169067382812,0.8844917,0.00025
13727,3514112,3579,-0.009999999776482582,0.00083797617116943,-0.01020742952823639,1.1373730897903442,0.8030251,0.00025
